Ticker,Name,Exchange,Category Name,Country
GHCL-EQ.NS,GHCL LIMITED,NSI,N/A,India
GHANS.BO,GHANSHYAM STEEL WORKS LTD.,BSE,N/A,India
GHCL.BO,GHCL Limited,BSE,N/A,India
PNBGILTS.NS,PNB Gilts Ltd.,NSI,Asset Management,India
GIPCL.NS,Gujarat Industries Power Company Limited,NSI,Electric Utilities,India
GINISILK.BO,Gini Silk Mills Limited,BSE,N/A,India
GILLETTE.BO,Gillette India Limited,BSE,N/A,India
GIRRESORTS-IT.NS,GIR Natureview Resort Ltd,NSI,N/A,India
GISOLUTION-EQ.NS,GI ENGINEERING SOL INR10,NSI,N/A,India
GIRNFIB.BO,GIRNAR FIBRES LTD.,BSE,N/A,India
GISOLUTION-BE.NS,GI ENGINEERING SOLUTIONS LTD IN,NSI,N/A,India
GIRRESORTS-EQ.NS,GIR NATUREVIEW RES INR10,NSI,N/A,India
GISOLUTION.BO,GI ENGINEERING SOLUTIONS LTD.,BSE,N/A,India
GITARENEW.BO,GITA RENEWABLE ENERGY LIMITED,BSE,N/A,India
GILTPKG.BO,GILT PACK LTD.,BSE,N/A,India
GILLETTE-EQ.NS,GILLETTE INDIA LIMITED,NSI,N/A,India
GIRIRAJ.BO,GIRIRAJ PRINT PLAST LTD.,BSE,N/A,India
GIRRESORTS.NS,GIR Natureview Resorts Limited,NSI,Resorts & Casinos,India
GIPCL.BO,Gujarat Industries Power Co. Ltd.,BSE,N/A,India
GINNIFILA.NS,Ginni Filaments Limited,NSI,Textile Industrial,India
GISOLUTION.NS,GI Engineering Solutions Limited,NSI,General Contractors,India
GILLETTE.NS,Gillette India Limited,NSI,Personal Products,India
PNBGILTS.BO,PNB Gilts Ltd.,BSE,N/A,India
GILADAFINS.BO,Gilada Finance & Investments L,BSE,N/A,India
GIVO.BO,Meyer Apparel Limited,BSE,N/A,India
GKWLIMITED-EQ.NS,GKW LIMITED INR10,NSI,N/A,India
GKWLIMITED.NS,GKW Limited,NSI,Business Services,India
GLORY.BO,GLORY POLYFILMS LTD.,BSE,N/A,India
TRIVENIGQ.BO,Triveni Glass,BSE,N/A,India
SHRGLTR.BO,Shree Global Tradefin Limited,BSE,N/A,India
PREMCO.BO,Premco Global Ltd.,BSE,N/A,India
HALDYNGL.BO,Haldyn Glass Ltd,BSE,N/A,India
GLODYNE.BO,Glodyne Technoserve Limited,BSE,N/A,India
GLOBUSSPR.NS,Globus Spirits Limited,NSI,Beverages - Wineries & Distillers,India
GLITTEKG.BO,Glittek Granites Ltd.,BSE,N/A,India
GLENMARK.NS,Glenmark Pharmaceuticals Limited,NSI,Drugs - Generic,India
GLAXO.NS,GlaxoSmithkline Pharmaceuticals Limited,NSI,Drug Manufacturers - Major,India
GLOBUSSPR.BO,Globus Spirits Ltd.,BSE,N/A,India
ONMOBILE.BO,OnMobile Global Limited,BSE,N/A,India
SANCIA.BO,SANCIA GLOBAL INFRAPROJECTS LI,BSE,N/A,India
SGL-EQ.NS,STL GLOBAL LTD INR10,NSI,N/A,India
POWERSOF.BO,POWERSOFT GLOBAL SOLUTIONS LTD,BSE,N/A,India
INDIAGLYCO.NS,India Glycols Limited,NSI,Chemicals - Major Diversified,India
GLENMARK-EQ.NS,GLENMARK PHARMACEUTICALS LIMITE,NSI,N/A,India
SPHEREGSL.BO,Sphere Global Services Ltd,BSE,N/A,India
SEZAL-EQ.NS,SEZAL GLASS INR10,NSI,N/A,India
MILESTONE.BO,Milestone Global Ltd,BSE,N/A,India
GLOBAL.BO,GLOBAL LAND MASTERS CORPORATIO,BSE,N/A,India
VAIBHAVGBL-EQ.NS,VAIBHAV GLOBAL LTD INR10,NSI,N/A,India
HGS.BO,HINDUJA GLOBAL SOLUTIONS LTD.,BSE,N/A,India
GLOBALVECT.BO,GLOBAL VECTRA HELICORP LTD.,BSE,N/A,India
HINDNATGLS.BO,HINDUSTHAN NATIONAL GLASS & IN,BSE,N/A,India
GLOKNIT.BO,GLOBAL KNITFAB LTD.,BSE,N/A,India
SEZAL.NS,Sejal Glass Limited,NSI,General Building Materials,India
GLEITLAI.BO,GLEITLAGER (INDIA) LTD.,BSE,N/A,India
ONMOBILE-EQ.NS,ONMOBILE GLOBAL LIMITED,NSI,N/A,India
GSKCONS6.BO,GSKCONS6.BO,BSE,N/A,India
SPHEREGSL.NS,Sphere Global Services Limited,NSI,Information Technology Services,India
GLOBOFFS.NS,Global Offshore Services Limited,NSI,Shipping,India
SGL.NS,STL Global Limited,NSI,Textile Industrial,India
ONMOBILE.NS,OnMobile Global Limited,NSI,Wireless Communications,India
MANNA.BO,MANNA GLASS-TECH INDUSTRIES LT,BSE,N/A,India
BAJGLOB.BO,BAJAJ GLOBAL LTD.,BSE,N/A,India
KGL.BO,KARUTURI GLOBAL LTD.,BSE,N/A,India
GLOBALVECT-EQ.NS,GLOBAL VECTRA HELI INR10,NSI,N/A,India
MEDIAONE.BO,Mediaone Global Entertainment Ltd.,BSE,N/A,India
PGIL.BO,PEARL GLOBAL INDUSTRIES LIMITE,BSE,N/A,India
GSKCONS.BO,GLAXOSMITHKLINE CONSUMER HEALT,BSE,N/A,India
TELECANOR.BO,TeleCanor Global Ltd,BSE,N/A,India
SEZAL.BO,SEZAL GLASS LIMITED,BSE,N/A,India
KARUNACAB.BO,GLOBUS CORPORATION LTD.,BSE,N/A,India
RATANGLI.BO,RATAN GLITTER INDUSTRIES LTD.,BSE,N/A,India
SGL-BE.NS,STL GLOBAL LTD INR10,NSI,N/A,India
SARTHAKGL.BO,Sarthak Global Ltd.,BSE,N/A,India
KOTHSOY.BO,KOTHSOY.BO,BSE,N/A,India
HINDNATGLS.NS,Hindusthan National Glass & Industries Limited,NSI,Packaging & Containers,India
GLODYNE-BE.NS,GLODYNE-BE.NS,NSI,N/A,India
KHEMGLB.BO,KHEMSONS GLOBAL LTD.,BSE,N/A,India
GLOBSEC.BO,Global Securities Ltd,BSE,N/A,India
GLOBALVECT.NS,Global Vectra Helicorp Limited,NSI,"Air Services, Other",India
GLFL-EQ.NS,GUJARAT LEASE INR10,NSI,N/A,India
GLENMARK.BO,Glenmark Pharmaceuticals Ltd.,BSE,N/A,India
GLODYNE-BZ.NS,GLODYNE TECHNOSERVE LTD.,NSI,N/A,India
GLOSTER.BO,GLOSTER LTD,BSE,N/A,India
MASCONGLO.BO,MASCON GLOBAL LTD.,BSE,N/A,India
OSCARGLO.BO,Oscar Global Ltd.,BSE,N/A,India
RAJGLOWIR.BO,Rajratan Global Wire Limited,BSE,N/A,India
SGL.BO,STL GLOBAL LTD.,BSE,N/A,India
IFMIMPX.BO,IFM Impex Global Limited,BSE,N/A,India
GSKCONS.NS,GlaxoSmithKline Consumer Healthcare Limited,NSI,Food - Major Diversified,India
VIRGOGLOB.BO,Virgo Global Limited,BSE,N/A,India
TIGLOB.BO,T & I Global Limited,BSE,N/A,India
GLOBALI.BO,GLOBAL INDUSTRIES LTD.,BSE,N/A,India
SVGLOBAL.BO,S V GLOBAL MILL LTD.,BSE,N/A,India
VGCL.BO,Vibrant Global Capital Limited,BSE,N/A,India
PENTAGLO.BO,PENTAGON GLOBAL SOLUTIONS LTD.,BSE,N/A,India
NOUVEAU.BO,Nouveau Global Ventures Ltd.,BSE,N/A,India
GLODYNE6.BO,GLODYNE6.BO,BSE,N/A,India
GLAXO.BO,GLAXOSMITHKLINE PHARMACEUTICAL,BSE,N/A,India
CANAGLS.BO,CANA GLASS LTD.,BSE,N/A,India
GLOBSYN.BO,GLOBAL SYNTEX (BHILWARA) LTD.,BSE,N/A,India
SPHEREGSL-EQ.NS,SPHERE GLOBAL SERV INR10,NSI,N/A,India
HGS.NS,Hinduja Global Solutions Limited,NSI,Staffing & Outsourcing Services,India
GLOBOFFS.BO,GLOBAL OFFSHORE SERVICES LTD.,BSE,N/A,India
SEZAL-BE.NS,SEZAL GLASS INR10,NSI,N/A,India
GLODYNE.NS,Glodyne Technoserve Limited,NSI,N/A,India
SVPGLOB.BO,SVP GLOBAL VENTURES LTD.,BSE,N/A,India
PGIL.NS,Pearl Global Industries Limited,NSI,Textile - Apparel Clothing,India
HITKITGLO.BO,Hit Kit Global Solutions Ltd.,BSE,N/A,India
HARYANSHET.BO,HARYANA SHEET GLASS LTD.,BSE,N/A,India
HOTLINGLAS.BO,HOTLINE GLASS LTD.,BSE,N/A,India
GLOBT.BO,GLOBAL INFRASTRUCTURE & TECHNO,BSE,N/A,India
INDIAGLYCO.BO,INDIA GLYCOLS LTD.,BSE,N/A,India
RADGLOBAL.BO,RADFORD GLOBAL LIMITED,BSE,N/A,India
HGS-EQ.NS,HINDUJA GLOBAL SOLUTIONS LIMITE,NSI,N/A,India
URJAGLOBA.BO,Urja Global Ltd,BSE,N/A,India
GLOBALCA.BO,Global Capital Market & Infrastructures Ltd,BSE,N/A,India
NUTECGLOB.BO,Nutech Global Ltd.,BSE,N/A,India
GMRINFRA.BO,GMR Infrastructure Limited,BSE,N/A,India
GMM.BO,GMM Pfaudler Ltd.,BSE,N/A,India
GMBREW.NS,G.M.Breweries Limited,NSI,Beverages - Wineries & Distillers,India
GMRINFRA4.BO,GMRINFRA4.BO,BSE,N/A,India
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,NSI,Industrial Metals & Minerals,India
GMDCLTD.BO,GUJARAT MINERAL DEVELOPMENT CO,BSE,N/A,India
GMDCLTD6.BO,GMDCLTD6.BO,BSE,N/A,India
GMETCOAL.BO,GUJARAT METALLIC COAL & COKE L,BSE,N/A,India
GMRINFRA-EQ.NS,GMR INFRASTRUCTURE LIMITED,NSI,N/A,India
GMRINFRA.NS,GMR Infrastructure Limited,NSI,Heavy Construction,India
GNRL.BO,GUJARAT NATURAL RESOURCES LIMI,BSE,N/A,India
GODREJIND.NS,Godrej Industries Limited,NSI,N/A,India
GPIL.NS,Godawari Power & Ispat Limited,NSI,Steel & Iron,India
GOTHIPL.BO,Gothi Plascon (India) Limited,BSE,N/A,India
GODREJCP.NS,Godrej Consumer Products Limited,NSI,N/A,India
GODFRYPHLP.BO,Godfrey Phillips India Limited,BSE,N/A,India
GOLDINFRA.BO,Goldstone Infratech Ltd.,BSE,N/A,India
GOACARBON.BO,GOA CARBON LTD.,BSE,N/A,India
GOKUL.NS,Gokul Refoils & Solvent Ltd,NSI,Food - Major Diversified,India
GOPAIST.BO,Gopal Iron & Steels Company Gujarat Ltd,BSE,N/A,India
GODREJIND.BO,Godrej Industries Ltd.,BSE,N/A,India
GODREJCP.BO,Godrej Consumer Products Limited,BSE,N/A,India
SHIRPUR-G.BO,SHIRPUR GOLD REFINERY LTD.,BSE,N/A,India
GTOFFSHORE.NS,GOL Offshore Limited,NSI,Oil & Gas Equipment & Services,India
MGOLD.BO,MOTILAL OSWAL MOST SHARES GOLD,BSE,N/A,India
GOLDTXT.BO,GOLDWON TEXTILES LTD.,BSE,N/A,India
GOKUL.BO,Gokul Refoils And Solvent Limited,BSE,N/A,India
GOLDENTOBC.NS,Golden Tobacco Limited,NSI,"Tobacco Products, Other",India
RELGOLDINAV.BO,i-NAV RELIANCE GOLD,BSE,N/A,India
GOLDINFRA-EQ.NS,GOLDSTONE INFRATECH LIMITED,NSI,N/A,India
RELIGAREGO-EQ.NS,INVESCO MUTUAL FUND,NSI,N/A,India
GONTER.BO,Gontermann-Peipers (India) Limited,BSE,N/A,India
GOACARBON-EQ.NS,GOA CARBON LIMITED,NSI,N/A,India
GOLDTECH-EQ.NS,GOLDSTONE TECHNOLOGIES LT,NSI,N/A,India
GOLDENTOBC.BO,GOLDEN TOBACCO LTD.,BSE,N/A,India
GOLDIAM.BO,GOLDIAM INTERNATIONAL LTD.,BSE,N/A,India
GOVINDRU.BO,Govind Rubber Ltd.,BSE,N/A,India
GOLDLINE.BO,GOLD LINE INTERNATIONAL FINVES,BSE,N/A,India
GOLDMUL.BO,GOLD MULTIFAB LTD.,BSE,N/A,India
GOVMC.BO,GOOD VALUE MARKETING CO.LTD.,BSE,N/A,India
GOCLCORP.NS,GOCL CORPORATION L INR2,NSI,N/A,India
GTOFFSHORE.BO,GOL OFFSHORE LTD.,BSE,N/A,India
GOODRICKE.BO,GOODRICKE GROUP LTD.,BSE,N/A,India
GOLDENTOBC-EQ.NS,GOLDEN TOBACCO LTD INR10 (DEMAT,NSI,N/A,India
GODREJPROP.BO,GODREJ PROPERTIES LTD,BSE,N/A,India
SHIRPUR-G-EQ.NS,SHIRPUR GOLD REFINERY LIMITED,NSI,N/A,India
GOPALA.BO,Gopala Polyplast Ltd.,BSE,N/A,India
SHIRPUR-G.NS,Shirpur Gold Refinery Limited,NSI,Gold,India
GOODYEAR.BO,GOODYEAR INDIA LTD.,BSE,N/A,India
SEAGOLD.BO,Sea Gold Infrastructure Limited,BSE,N/A,India
GOLDENPROP.BO,GOLDENPROP.BO,BSE,N/A,India
SAINTGOBAIN.BO,Saint-Gobain Sekurit India Limited,BSE,N/A,India
SETFGOLD-EQ.NS,SBI MUTUAL FUND SBI-ETF GOLD,NSI,N/A,India
VAISHNAVI.BO,VAISHNAVI GOLD LIMITED,BSE,N/A,India
GOLDENGOEN.BO,GOLDEN GOENKA FINCORP LIMITED,BSE,N/A,India
GOLDINFRA.NS,Goldstone Infratech Limited,NSI,Diversified Machinery,India
GOLDTECH.NS,Goldstone Technologies Limited,NSI,Information Technology Services,India
GOLDCORP.BO,GOLDCREST CORPORATION LIMITED,BSE,N/A,India
GOLDIAM.NS,Goldiam International Limited,NSI,Jewelry Stores,India
GODFRYPHLP6.BO,GODFRYPHLP6.BO,BSE,N/A,India
GOPLEEIN.BO,Goplee Infotech Ltd.,BSE,N/A,India
GOODLUC.BO,Goodluck India Limited,BSE,N/A,India
SETFGOLD.NS,SBI MUTUAL FUND SBI-ETF GOLD,NSI,N/A,India
GOCLCORP-EQ.NS,GOCL CORPORATION L INR2,NSI,N/A,India
GOLDIMBBPH.BO,GOLDIAM INT*,BSE,N/A,India
GODREJCP-EQ.NS,GODREJ CONSUMER PRODUCTS LIMITE,NSI,N/A,India
GOLDTECH.BO,Goldstone Technologies Ltd.,BSE,N/A,India
GORANIN.BO,Gorani Industries Ltd,BSE,N/A,India
GODREJPROP.NS,Godrej Properties Limited,NSI,Real Estate Development,India
GOLCA.BO,Golden Carpets Ltd,BSE,N/A,India
GOLDIAM-EQ.NS,GOLDIAM INTERNATIONAL LIMITED,NSI,N/A,India
GOKAKTEX.BO,Gokak Textiles Ltd.,BSE,N/A,India
GOODLUCK.NS,Goodluck India Limited,NSI,Metal Fabrication,India
RELGOLD-EQ.NS,RELIANCE CAPITAL A R SHARES GOL,NSI,N/A,India
HARIGOV.BO,HARI GOVIND INTERNATIONAL LTD.,BSE,N/A,India
GODFRYPHLP.NS,Godfrey Phillips India Limited,NSI,"Tobacco Products, Other",India
GOCLCORP.BO,GOCL Corporation Limited,BSE,N/A,India
GODREJIND4.BO,GODREJIND4.BO,BSE,N/A,India
GOMIND.BO,GOM INDUSTRIES LTD.,BSE,N/A,India
GPIL.BO,Godawari Power & Ispat Ltd.,BSE,N/A,India
MIDWEST.BO,MIDWEST GOLD LTD.,BSE,N/A,India
GOODLUCK-EQ.NS,GOODLUCK INDIA LTD INR2,NSI,N/A,India
GULFCORP-EQ.NS,GULFCORP-EQ.NS,NSI,N/A,India
GOVAI.BO,GOOD VALUE IRRIGATION LTD.,BSE,N/A,India
GPPL.NS,Gujarat Pipavav Port Limited,NSI,Shipping,India
GPTINFRA.BO,GPT INFRAPROJECTS LTD.,BSE,N/A,India
GULFPETRO-EQ.NS,GP PETROLEUMS LTD INR5,NSI,N/A,India
GPL.BO,Grandeur Products Limited,BSE,N/A,India
GPPL.BO,GUJARAT PIPAVAV PORT LTD.,BSE,N/A,India
GULFPETRO.BO,GP PETROLEUMS LTD,BSE,N/A,India
GULFPETRO.NS,GP Petroleums Limited,NSI,Oil & Gas Refining & Marketing,India
SAHPETRO.NS,GP Petroleums Limited,NSI,N/A,India
GREAVESCOT.NS,Greaves Cotton Limited,NSI,Diversified Machinery,India
GRANULES.NS,Granules India Limited,NSI,Drug Manufacturers - Major,India
TIMEX.BO,Timex Group India Limited,BSE,N/A,India
SOFTTECHGR.NS,STG Lifecare Limited,NSI,Information Technology Services,India
RATHIGRA.BO,Rathi Graphic Technologies Ltd.,BSE,N/A,India
PENTAGRAPH.BO,Pentamedia Graphics Ltd.,BSE,N/A,India
INVENTURE-EQ.NS,INVENTURE GROWTH & SECURITIES L,NSI,N/A,India
GRASIM.BO,Grasim Industries Limited,BSE,N/A,India
GSBFIN.BO,Gsb Finance Ltd,BSE,N/A,India
GSPL4.BO,GSPL4.BO,BSE,N/A,India
GSS.BO,GSS INFOTECH LTD.,BSE,N/A,India
GSLINDL.BO,GSL (INDIA) LTD.,BSE,N/A,India
GSPL.BO,Gujarat State Petronet Limited,BSE,N/A,India
GSLNOVA.BO,GSL Nova Petrochemicals Limited,BSE,N/A,India
GSS-BE.NS,GSS INFOTECH LTD INR10,NSI,N/A,India
GSS.NS,GSS Infotech Limited,NSI,Information Technology Services,India
GSLSEC.BO,Gsl Securities Ltd,BSE,N/A,India
GTNTEX.BO,GTN Textiles Ltd.,BSE,N/A,India
GTNINDS.BO,GTN Industries Limited,BSE,N/A,India
GTLINFRA.NS,GTL Infrastructure Limited,NSI,Communication Equipment,India
GTLINFRA.BO,GTL Infrastructure Ltd.,BSE,N/A,India
GTL.NS,GTL Limited,NSI,Information Technology Services,India
GTL.BO,GTL Ltd.,BSE,N/A,India
GTEIT.BO,G-Tech Info-Training Ltd.,BSE,N/A,India
GTNIND.NS,GTN Industries Limited,NSI,N/A,India
GTL-EQ.NS,GTL LIMITED,NSI,N/A,India
GTNTEX.NS,GTN Textiles Limited,NSI,Textile Industrial,India
GTCLM.BO,GTCL MOBILE-COM TECHNOLOGY LTD,BSE,N/A,India
GTNTEX-EQ.NS,GTN TEXTILES INR10,NSI,N/A,India
GUJCOTEX.BO,Gujarat Cotex Ltd.,BSE,N/A,India
GUJTLRM.BO,Gujarat Toolroom Limited,BSE,N/A,India
GUJINTRX.BO,Gujarat Intrux Limited,BSE,N/A,India
GUJNREDVR-EQ.NS,GUJARAT NRE COKE LIMITED,NSI,N/A,India
GUJCONT.BO,GUJARAT CONTAINERS LTD.,BSE,N/A,India
GUJRFTO.BO,GUJARAT REFRACTORIES LTD.,BSE,N/A,India
SHYAM.BO,VENTURA GUARANTY LTD.,BSE,N/A,India
STEELCO.BO,Steelco Gujarat Ltd.,BSE,N/A,India
GUJNREDVR.BO,GUJARAT NRE COKE LTD,BSE,N/A,India
GULFOILLUB-EQ.NS,GULF OIL LUBRICANT INR2,NSI,N/A,India
GUJWDGE.BO,GUJARAT WEDGE WIRE SCREENS LTD,BSE,N/A,India
GUJPETR.BO,Gujarat Petrosynthese Ltd.,BSE,N/A,India
GULPOLY.BO,Gulshan Polyols Limited,BSE,N/A,India
GULFOILLUB.NS,Gulf Oil Lubricants India Limited,NSI,Oil & Gas Refining & Marketing,India
GUJRATGAS6.BO,GUJRATGAS6.BO,BSE,N/A,India
GUJNREDVR.NS,Gujarat NRE Coke Ltd.,NSI,N/A,India
GUJTERC.BO,Gujarat Terce Laboratories Ltd.,BSE,N/A,India
STRLGUA.BO,STERLING GUARANTY & FINANCE LT,BSE,N/A,India
GUPTSYN.BO,Gupta Synthetics Ltd.,BSE,N/A,India
GUJSTATFIN.BO,GUJARAT STATE FINANCIAL CORPOR,BSE,N/A,India
GULPOLY.NS,Gulshan Polyols Limited,NSI,Chemicals - Major Diversified,India
GUJNRECOKE.BO,GUJARAT NRE COKE LTD.,BSE,N/A,India
GUJTEXSP.BO,GUJARAT TEXSPIN LTD.,BSE,N/A,India
TIMESGTY.NS,Times Guaranty Ltd.,NSI,Asset Management,India
GUJMEDI.BO,GUJARAT MEDITECH LTD.,BSE,N/A,India
TIMESGTY.BO,TIMES GUARANTY LTD.,BSE,N/A,India
GUJNRECOKE.NS,Gujarat NRE Coke Ltd.,NSI,Industrial Metals & Minerals,India
GUJFILA.BO,GUJARAT FILAMENTS LTD.,BSE,N/A,India
GUJINV.BO,Gujarat Investa Ltd.,BSE,N/A,India
SWITCHTE.BO,Switching Technologies Gunther Ltd.,BSE,N/A,India
GUJRAFIA.BO,Gujarat Raffia Industries Ltd.,BSE,N/A,India
GUJINJEC.BO,GUJARAT INJECT (KERALA) LTD.,BSE,N/A,India
IGLFXPL-B.BO,INDO GULF INDUSTRIES LTD.,BSE,N/A,India
GUJNRECOKE6.BO,GUJNRECOKE6.BO,BSE,N/A,India
TIMESGTY-EQ.NS,TIMES GUARANTY LIMITED,NSI,N/A,India
GVKPIL.BO,GVK Power & Infrastructure Limited,BSE,N/A,India
GVKPIL6.BO,GVKPIL6.BO,BSE,N/A,India
GVKPIL.NS,GVK Power & Infrastructure Limited,NSI,"Air Services, Other",India
GVKPIL-EQ.NS,GVK POWER & INFRASTRUCTURE LIMI,NSI,N/A,India
TAJGVK.NS,TAJGVK Hotels & Resorts Limited,NSI,Lodging,India
GWALSUG.BO,GWALIOR SUGAR CO.LTD.,BSE,N/A,India
GWPLPIP.BO,GWALIOR POLYPIPES LTD.,BSE,N/A,India
HAZOOR.BO,Hazoor Multi Projects Ltd,BSE,N/A,India
HARPOLY.BO,HARSH POLYMERS (INDIA) LTD.,BSE,N/A,India
HANUNG.NS,Hanung Toys and Textiles Limited,NSI,Textile Industrial,India
HINDHARD.BO,Hindustan Hardy Spicer Ltd.,BSE,N/A,India
HARVIC.BO,HARVIC MANAGEMENT SERVICES (IN,BSE,N/A,India
HARTNCO.BO,HARTNCO.BO,BSE,N/A,India
HAVELLS-EQ.NS,HAVELLS INDIA LIMITED,NSI,N/A,India
HARRMALAYA.BO,HARRISONS MALAYALAM LTD.,BSE,N/A,India
HARBORNE.BO,HARBOR NETWORK SYSTEMS LTD.,BSE,N/A,India
HARITASEAT.BO,HARITA SEATING SYSTEMS LTD.,BSE,N/A,India
HARYANATEX.BO,HARYANA TEXPRINTS (OVERSEAS) L,BSE,N/A,India
HARRMALAYA.NS,Harrisons Malayalam Limited,NSI,Farm Products,India
HARYNACAP.BO,Haryana Capfin Limited,BSE,N/A,India
HARAFIN.BO,HARYANA FINANCIAL CORPORATION,BSE,N/A,India
HAWKINCOOK.BO,HAWKINS COOKERS LTD.,BSE,N/A,India
HAWAENG.BO,Hawa Engineers ltd.,BSE,N/A,India
HANSUGAR.BO,SHREE HANUMAN SUGAR & INDUSTRI,BSE,N/A,India
SRINIHAT.BO,Srinivasa Hatcheries Limited,BSE,N/A,India
HANUNG.BO,Hanung Toys and Textiles Limited,BSE,N/A,India
HARITASEAT.NS,Harita Seating Systems Limited,NSI,Auto Parts,India
ROCKHARD.BO,ROCK HARD PETROCHEMICAL INDUST,BSE,N/A,India
HARITASEAT-EQ.NS,HARITA SEATING SYSTEMS LIMITED,NSI,N/A,India
HANUMAN.BO,HANUMAN TEA CO.LTD.,BSE,N/A,India
HARDCAS.BO,Hardcastle & Waud Manufacturing Company Ltd,BSE,N/A,India
HAVELLS.BO,Havells India Ltd.,BSE,N/A,India
HRMNYCP.BO,Harmony Capital Services Limited,BSE,N/A,India
CHISEL.BO,CHISEL & HAMMER (MOBEL) LIMITE,BSE,N/A,India
HARI.BO,HARI.BO,BSE,N/A,India
HARME.BO,HARIYANA METALS LTD.,BSE,N/A,India
HANJFIB.BO,HANJER FIBRES LTD.,BSE,N/A,India
HAVELLS.NS,Havells India Limited,NSI,Diversified Machinery,India
HASTIFIN.BO,Hasti Finance Ltd.,BSE,N/A,India
HRYNSHP.BO,Hariyana Ship Breakers Ltd.,BSE,N/A,India
HANSFLN.BO,HANSAFLON PLASTO CHEM LTD.,BSE,N/A,India
HBSTOCK.BO,HB Stockholdings Limited,BSE,N/A,India
HBLPOWER.NS,HBL Power Systems Limited,NSI,Diversified Electronics,India
HBPOR.BO,HB Portfolio Limited,BSE,N/A,India
HBSTOCK.NS,HB Stockholdings Limited,NSI,Investment Brokerage - National,India
HBLPOWER.BO,HBL POWER SYSTEMS LTD.,BSE,N/A,India
HBSTOCK-EQ.NS,HB STOCKHOLDINGS INR10,NSI,N/A,India
HCLTECH.NS,HCL Technologies Limited,NSI,Information Technology Services,India
HCLTECH.BO,HCL Technologies Ltd.,BSE,N/A,India
HCL-INSYS-EQ.NS,HCL INFOSYSTEMS INR2,NSI,N/A,India
HCLTD.BO,HIND COMMERCE LIMITED,BSE,N/A,India
HCG.BO,HealthCare Global Enterprises,BSE,N/A,India
HCL-INSYS.BO,HCL INFOSYSTEMS LTD.,BSE,N/A,India
HCG.NS,HealthCare Global Enterprises Limited,NSI,Hospitals,India
HCL-INSYS.NS,HCL Infosystems Limited,NSI,Computer Based Systems,India
HDFCBANK6.BO,HDFCBANK6.BO,BSE,N/A,India
HDFC-EQ.NS,HOUSING DEVELOPMENT FINANCE COR,NSI,N/A,India
HDFNFTYINAV.BO,i-NAV HDFC NIFTY,BSE,N/A,India
HDFCSENETF-EQ.NS,HDFC MUTUAL FUND SENSEX ETF,NSI,N/A,India
HDFCNIFETF-EQ.NS,HDFC MUTUAL FUND NIFTY ETF,NSI,N/A,India
HDFCBANK-IL.NS,HDFC BANK INR2,NSI,N/A,India
HDIL4.BO,HDIL4.BO,BSE,N/A,India
HDFCBANK.BO,HDFC Bank Limited,BSE,N/A,India
HDFSNSXINAV.BO,i-NAV HDFC SENSEX,BSE,N/A,India
HDIL6.BO,HDIL6.BO,BSE,N/A,India
HEERAISP.BO,Heera Ispat Ltd,BSE,N/A,India
HEALINV.BO,HEALTHY INVESTMENTS LTD.,BSE,N/A,India
CADILAHC6.BO,CADILAHC6.BO,BSE,N/A,India
HEMANG.BO,HEMANG RESOURCES LIMITED,BSE,N/A,India
HEIDELBERG.NS,HeidelbergCement India Limited,NSI,General Building Materials,India
LOOKS.BO,LOOKS HEALTH SERVICES LIMITED,BSE,N/A,India
TTKHLTCARE-EQ.NS,TTK HEALTHCARE INR10,NSI,N/A,India
HERUKAG.BO,HERUK AGRO FOODS LTD.,BSE,N/A,India
TEJNAKSH.BO,Tejnaksh Healthcare Limited,BSE,N/A,India
TTKHEALTH.BO,TTK HEALTHCARE LTD.,BSE,N/A,India
HEROMOTOCO.BO,HERO MOTOCORP LTD.,BSE,N/A,India
HEALTHTECH.BO,HEALTHFORE TECHNOLOGIES LTD.,BSE,N/A,India
HELIOSMATH-BZ.NS,HELIOS & MATHINFTECH LTD.,NSI,N/A,India
HECPROJECT-SM.NS,HEC INFRA PROJECTS INR10,NSI,N/A,India
HELIOSMATH.BO,HELIOS & MATHESON INFORMATION,BSE,N/A,India
HEMINDI.BO,HEMAKUTA INDUSTRIAL INVESTMENT,BSE,N/A,India
ISGEC.BO,ISGEC HEAVY ENGINEERING LTD.,BSE,N/A,India
HERCULES.BO,Hercules Hoists Limited,BSE,N/A,India
HEXAWARE.BO,Hexaware Technologies Limited,BSE,N/A,India
HELIOSMATH-BE.NS,HELIOS & MATHINFTECH LTD.,NSI,N/A,India
SECHE.BO,Secunderabad Healthcare Ltd.,BSE,N/A,India
COREPARENT.BO,CORE HEALTHCARE LTD.,BSE,N/A,India
HEG.NS,HEG Limited,NSI,Diversified Electronics,India
HEG.BO,HEG Limited,BSE,N/A,India
SYNCOM-EQ.NS,SYNCOM HEALTHCARE LIMITED,NSI,N/A,India
GRANHPH.BO,GRAN HEAL PHARMA LTD.,BSE,N/A,India
CADILAHC.BO,Cadila Healthcare Limited,BSE,N/A,India
HEXATRADEX.NS,Hexa Tradex Limited,NSI,Business Services,India
MHECKMT.BO,MOHATTA & HECKEL LTD.,BSE,N/A,India
HEIDELBERG.BO,HEIDELBERGCEMENT INDIA LTD.,BSE,N/A,India
